1.069992941984758250e+00,2.993029233822595447e+00
-1.000459280593326339e+00,4.655439119856351837e+00
4.434512781922784974e+00,9.578327142215001810e-01
-1.220085816959598501e+00,3.815415286364926217e+00
4.742055445361101462e+00,-3.278796735114151706e-01
6.383310639127485864e+00,5.683252216893158071e+00
7.435386976366972434e+00,5.705680560417893510e+00
4.429206286799770353e+00,6.488710087854984820e+00
-8.847414898353040957e-01,2.776498124502139397e+00
6.763751394521211324e+00,7.137641906817186133e+00
4.362512452349681880e+00,-1.577499878659306409e+00
4.779789100880298847e+00,5.523638931890668680e+00
-3.271654627685430250e-01,4.856819987275883044e+00
3.636683146895752117e+00,3.461252291281335935e-01
4.967097837205332489e+00,7.025367180575084802e+00
7.419875732581777683e+00,7.395172033987003957e+00
6.309435300404057756e+00,5.615393656787669663e+00
4.701674798098708585e+00,5.875493224336290510e+00
6.204059094876332558e+00,5.575502602572136368e+00
3.239957735231121294e+00,1.802426926696253595e+00
6.335432367365627648e+00,7.541665190405491437e+00
3.643765858297517202e+00,-1.160040483025651437e+00
7.424515053670056597e-01,4.285165794819304708e+00
3.360845874497366270e-01,5.680582046733990254e+00
3.148283474910200108e-01,2.543233289003645758e+00
-5.331183105407687473e-01,2.962173050710179112e+00
4.981791523638765540e+00,6.465138576920739233e+00
4.261771889884060194e+00,-3.267572670018292214e-01
6.154295755933004486e+00,5.807051536851272289e+00
5.477899921401096606e+00,6.088940281527013276e+00
6.396924868831287192e+00,5.805369635163955877e+00
6.904195521149505410e+00,5.741223559646371655e+00
2.242694074418070116e+00,-1.450851676231485143e+00
7.525213071032441192e+00,6.218851822297098764e+00
1.290423311193429345e+00,4.382005915265822615e+00
3.917066331076352270e+00,9.728324675878263772e-01
2.079170301436996660e+00,3.355938244510948465e+00
6.839396124454196979e+00,6.759651253910971214e+00
4.572314472505139449e+00,-4.029309490668365190e-01
4.462051033629507168e-01,4.015221240546803294e+00
7.267464293786765950e+00,8.316301017897162140e+00
4.058653921037275403e+00,8.528499984545864221e-01
4.201759440734919693e+00,2.204874319459259879e-01
3.266067692670718614e+00,-9.746369438000266339e-01
6.735373404416098886e+00,4.799387841001431454e+00
5.488868548072399101e+00,5.633542144687965880e+00
6.302362711580561161e+00,5.265841206455578849e+00
-7.550417562584724740e-01,1.718854489217434001e+00
6.432549366305452487e+00,6.008095150467386070e+00
-7.649906922838310974e-01,5.068354177137740280e+00
6.001603725992064042e+00,5.482684352001430561e+00
4.165126328318266680e+00,9.472500962729735186e-01
5.874382355854812054e+00,5.535503988375075402e+00
5.134355389878041187e+00,-8.212178687571007885e-01
-1.944801288949422613e-01,5.741123719871894515e+00
4.096440068453009786e+00,-1.389997372370907480e-01
4.288881416256593582e+00,1.801030942210835928e+00
-6.898621305627365974e-01,3.600579205366459146e+00
7.323403510314215659e+00,6.964842840537703417e+00
3.152354226196997899e+00,1.167092471282397570e+00
3.081321596328571832e+00,5.432026246200063468e-01
5.570360757873557667e+00,6.157816135799224710e+00
-1.073871434998919794e+00,3.892584695812717932e+00
-3.051617799674760101e-01,3.445236069697297232e+00
6.372761789267860522e+00,4.716693386530341314e+00
7.553884297468612452e+00,5.619269652891755840e+00
5.247611638940465006e+00,6.102312664959728572e+00
7.145409271197422640e+00,4.980594009925969345e+00
4.863654346859957123e+00,2.076665102834209797e+00
5.387904430520887189e+00,6.289924928749114130e+00
-1.130970218150782802e+00,3.371696302058470707e+00
6.660435916147878999e+00,6.242580257791510157e+00
8.514335062286385591e-01,4.551657225369544868e+00
4.012088606024936333e+00,2.702609196729220398e-01
3.893499310475868391e+00,6.469524149304964888e-01
3.712400227266216213e+00,-5.355703625122554268e-01
-7.760992957515451263e-01,3.334523599473932620e+00
5.868519038819386857e+00,5.314371146793230416e+00
-4.246828122397254823e-01,2.550975640405286349e+00
5.680775929005942082e+00,6.705090157327942002e+00
5.254527448809336754e+00,5.068285317141749680e+00
-2.765119425638535300e-01,2.902923703218683649e+00
5.375841430609764160e+00,6.635650981137691140e+00
-5.879962607575042188e-01,3.956118728292627118e+00
1.113219630092764589e+00,3.354422358937908299e+00
5.666501916091548630e+00,5.281497399038673102e+00
3.333428942572782994e+00,-4.959789044966609328e-01
6.074567641643600524e+00,-1.397244648206353634e+00
4.171003425931369968e+00,5.112692006508446907e-01
4.378405376382807468e+00,-5.650925808822069296e-01
6.413891715890716050e+00,5.343126874460680575e+00
7.287008850052847819e+00,4.991522841603147853e+00
4.180696655572538667e+00,7.483651974188280098e-01
3.584229745049819726e+00,-2.407782035653472930e-01
3.701085192231666099e+00,-9.819100717998003880e-01
3.031997825900506704e+00,-8.806427943765381405e-01
5.533033006680523336e-01,4.319532946613417579e+00
7.506961644399762212e-01,3.829424926439859878e+00
2.679782156228824319e-01,4.632869136273663813e+00
-1.122302126312795384e-01,2.576639624626335223e+00
4.880593325181412645e+00,3.258709078631790712e-01
2.637618068641519042e-01,3.293662676876928153e+00
2.963701427883555617e+00,4.331627321717215207e-01
4.859658891595781682e+00,1.048927728657638447e-01
4.907553770114448710e+00,4.048119784737710253e-02
-1.306623502761054434e+00,3.042126686748361841e+00
-5.832560468816704313e-01,2.107802102474074069e+00
5.635725879842861552e+00,5.467707577280921605e+00
-8.424328801162731528e-01,4.696813169354573603e+00
3.109279003444867850e+00,-1.634460191560183628e-01
4.574911355084044118e+00,2.390948100201022442e+00
3.180328761713574481e-02,4.604882766617802936e+00
6.906491562473023649e+00,5.584534897612469351e+00
4.313875751008630743e+00,-4.019594245539936384e-01
5.185019363807329418e-01,5.621993662656199042e+00
4.011486148557674269e+00,-2.286093689878948010e-01
3.477609877526957938e+00,-8.418829708924837618e-01
4.016251684329412264e+00,-8.721367730947632291e-01
-6.272416716141461235e-01,5.043012819330124685e+00
4.038757447253697563e+00,-2.233348517565969971e+00
3.048832019904044621e+00,1.011004699990206701e+00
5.522602442381343124e+00,4.668402051097126026e+00
4.876919806821062409e+00,3.142709593013152669e-01
5.800629820661978187e+00,2.012457294909869798e+00
4.148749404850365252e+00,-7.239537167142963137e-01
4.032068312991038184e+00,-4.226818814256135814e-01
-6.897114610507915078e-01,2.905333401403040305e+00
8.523929775087585314e-01,3.165788627825332213e+00
4.401630671473372836e+00,2.982263285769705119e-01
4.827541856131608355e+00,-3.717423304382115878e-01
5.475101152587426689e+00,6.545154620266736778e+00
3.842855374235823795e+00,1.599986695466302677e+00
4.921151762444697653e+00,1.836587062131721931e-02
9.048460285754739374e+00,6.298662876793286181e+00
4.847824258459988656e+00,2.937577595145027254e-01
-3.912804213939741205e-01,2.211336559137738078e+00
4.980340105687840691e+00,9.402494822386674445e-01
1.451392074314488412e-01,6.134018671119102706e+00
5.351991704404515993e+00,5.580832725052026433e+00
1.414663283479578315e-01,3.975404514738990258e+00
7.261423255570489843e+00,5.763600120960088447e+00
4.706321543238445315e+00,7.030720011909347811e+00
7.057367029774249012e+00,6.206485628470269411e+00
3.166884085970331775e-01,4.946431906571853609e+00
2.337741095437173566e+00,4.698179782135676774e+00
6.479004052830960703e+00,7.445615952486422273e+00
4.725359996985398325e+00,4.007802127142718884e-01
-1.156673921321624277e-02,4.105695521809496817e+00
5.020454659949556975e-01,2.630022593417819632e+00
4.746489633343925263e+00,7.660168531404882408e+00
2.428615006042273705e-01,4.554678402519143354e+00
-4.995798348593472049e-01,3.490049338440968540e+00
7.250425932998274092e+00,8.212621320311724205e+00
-7.306098138954688626e-01,4.158514863058528910e+00
1.003673897129221171e+00,5.013325402072283943e+00
1.366811274841024659e-01,4.690749825241155690e+00
4.595336621676509026e+00,6.183077660442789281e+00
4.360536995627848356e-01,4.542935950735026651e+00
7.178239328110874951e+00,7.503575396236570327e+00
-2.125655529338183469e-01,4.804187392294572589e+00
5.632047852020831691e+00,1.987795767767357669e+00
3.736190377089644965e+00,-2.307996778557275697e+00
1.525196518847241167e+00,4.275061626734044218e+00
6.227630477793043795e+00,6.884008169433349700e+00
1.486060796347714597e+00,6.392079144258735468e-01
2.445747904746980339e+00,3.587022085060401100e+00
5.166683951915897133e+00,5.463714962446002410e+00
7.096011625708117165e+00,7.567588609791565446e+00
6.663298015035981070e-01,3.558724807384901823e+00
5.161845135192534961e+00,7.481811162049712749e+00
5.775187756297254005e+00,5.177186587688148656e+00
3.987140585835370565e+00,1.161521588051760645e+00
5.024475452657466867e+00,6.610977428846066317e+00
4.104949566958804752e+00,-5.346040929878608239e-01
-6.827464132786960072e-01,3.080905030555217028e+00
4.364206219344701765e+00,4.268751137176998722e-01
3.051074895235425632e+00,1.031602258903955072e+00
4.619135006965414902e+00,5.316063922040644485e+00
7.204954565260428545e+00,6.139553896866374316e+00
9.287961442167973480e-01,3.203108979452794713e+00
-7.527355309428614971e-01,3.864875528591016796e+00
3.422280393207842497e+00,-1.014586674428737956e+00
3.445132408928526235e+00,1.327857625447006196e-01
1.326180760223241162e+00,4.714295008387091812e+00
6.996659591086149543e-01,4.916619999082946890e+00
4.545323966732954801e+00,6.049647775731287425e+00
3.607901024382557331e+00,6.170236759649140312e-01
4.747934318011560073e+00,1.087362682248531609e+00
4.314692238733763285e-01,2.941829761816346700e+00
9.518518140755386492e-01,5.381172885022646568e+00
7.457555184114385227e+00,8.868862950641744902e+00
6.301430969735211995e+00,6.292548301675065403e+00
8.014279113950094624e-01,3.828400215415588725e+00
6.450639640863498059e+00,6.059957106813259387e+00
-3.533996565043889260e-01,2.640995051387455383e+00
4.587251237126582559e+00,3.323707163174455914e+00
4.233420223603837407e+00,-1.055718486255463606e+00
5.215731858230664209e+00,6.694979840482252698e+00
5.070241592105567463e+00,5.971637814333918826e+00
3.820486784952633386e+00,1.005426913597404770e+00
-5.235060577852271857e-01,5.028773376528976158e+00
6.701385067855131439e+00,-2.448000267225957371e-01
5.455653083376503787e+00,4.900803803655794155e+00
-9.633926632682883184e-01,3.649092482913315116e+00
4.645811539874482143e+00,8.679643753646197890e-01
6.184924446261273800e+00,6.532481470829261561e+00
6.500215742099495486e+00,-1.033459546860358014e+00
5.347784452342752459e+00,1.418463704781809387e+00
-6.174860101789027000e-01,3.283590675802169123e+00
4.226112911873432409e+00,-4.979676252111232548e-01
6.851210827480410437e+00,6.460258617405469472e+00
-1.019737287799653336e+00,4.146250954617171303e+00
5.707416571594898791e+00,6.467161118547228860e+00
7.086000697662631076e+00,6.255806337559704389e+00
-1.576070828808297186e+00,4.218897135294050749e+00
-1.008161345334390502e+00,3.496136638769462124e+00
4.245284395440257263e+00,-1.582258733986615207e+00
6.223325303037891693e-02,4.354699614065252966e+00
6.734168025201061614e-01,4.918071448975968707e+00
6.470804314031696869e+00,4.802061214554218083e+00
6.120635684849135671e+00,6.796812182228781474e+00
1.055890456277962297e+00,2.876036918341592585e+00
8.440862541580235856e+00,5.112471075302909007e+00
4.522907367960526059e+00,2.652447480250901823e-01
6.233238117770956599e+00,5.477952405105428468e+00
5.660706943842780170e+00,4.368092755670156535e+00
5.753775123220614240e+00,6.696675222734638666e+00
3.428409905506577982e+00,1.260569990125899542e+00
2.191240127431801910e-01,5.075675660711793213e+00
5.228185135972120534e+00,1.434553926665739665e+00
-1.482736344428678965e+00,4.983522117443101251e+00
3.368372051518646160e+00,2.362274565709509278e-01
5.148410323496396046e+00,7.658732353982067309e-02
-5.881355149902756096e-01,4.563136072043578295e+00
3.367358763659168197e+00,-4.899663899842914283e-01
4.767760903498681202e+00,6.056569589074127791e+00
1.325379076674852552e+00,5.177228402404095320e+00
6.045176368719226367e+00,5.699496949590881378e+00
4.394175518167381611e+00,6.569014161183105216e+00
4.597564516848994032e+00,5.104518018395745926e+00
1.569660374810261105e-01,5.058505210598042368e+00
-7.175237023402497583e-01,3.493065391044485324e+00
3.355869197248916525e+00,-1.069698022820678274e+00
6.444354207682688518e+00,6.821261007983756564e+00
3.805946741285049839e+00,-2.154205386331799477e-01
5.397581418703408573e+00,6.973379475546497730e+00
-8.073412361548810701e-01,4.785613100036612444e+00
5.559471215338728456e+00,5.449623470486185894e+00
4.521321197087200261e+00,6.939033259811084875e+00
5.941386716749999408e+00,5.530533924976689164e+00
2.887944105246083915e+00,-4.943625778530675863e-01
1.098264025203039562e-01,4.590071467277544670e+00
3.975518162596329841e-01,4.360966339986029894e+00
4.396439166262148812e-01,4.966327637295705699e+00
2.828206916225813217e+00,-4.903650374315940974e-01
1.022911301105737802e+00,4.620044472559476922e+00
3.889928147305124373e+00,3.447101943196839158e-01
3.935683433531159459e+00,-9.585156845239189982e-01
2.919018969195317226e+00,-8.552230315847515474e-01
5.038749685239825027e+00,-1.348441080877055623e-02
6.037655362224997546e+00,-1.532220280271799240e+00
2.353189264396368385e-01,4.099979164919633767e+00
1.071613018618382818e-01,4.981007958314178197e+00
5.216203138470651091e+00,5.078904381819273617e+00
-5.202006358035078382e-01,3.922096782574152840e+00
4.726226166344517310e+00,2.349100679120289803e-01
-1.707564071644840711e-02,4.051308654032732548e+00
3.927886230975336623e+00,5.488886847219349718e+00
4.026171738111083975e+00,-3.852556337060969449e-01
4.870340472051956304e+00,9.100819810456686199e-01
4.270708109424250942e+00,-6.131842535116110993e-01
-6.133040349113799694e-01,1.435025992206668821e+00
5.667861463234727282e+00,5.912307480389126901e+00
-7.861225192028953312e-01,3.013946066355763342e+00
2.208463817209889601e+00,-1.683135716643960889e+00
4.505885681420184419e+00,1.525831007347867141e+00
1.702406475702546162e-01,4.345280209548984196e+00
4.652468079604548556e+00,6.681945387015423066e+00
6.315632384162783275e+00,5.738083956340267910e+00
6.607833185496075679e+00,6.468825678728025608e+00
-5.593968836477928308e-01,4.616633240769094648e+00
4.347835817297286631e+00,7.133554254236716963e-01
3.547708531180748248e-01,3.332314801733724963e+00
5.657815095447429776e+00,6.585910069831092173e+00
4.048465040453590014e+00,-2.672594982729800672e-01
4.057527178079991081e+00,-1.451745073358078786e+00
5.175653680049472349e+00,-1.659069135430527586e+00
3.306416986435897432e+00,-3.015990247692184045e-01
5.587705132111346895e-01,4.891793555203951982e+00
2.023661476833503947e+00,1.389125036968323013e+00
2.045028630646074319e+00,1.228546667605321607e+00
5.919231995857544781e+00,4.961285300671400833e+00
-1.803558365577515143e+00,4.056130809256006664e+00
4.082942707010903227e+00,6.569762926422356486e+00
3.881537365970851305e-01,3.874731317280112997e+00
3.975407152603215866e-01,3.552150649522040737e+00
6.030265736343072724e+00,4.336429159262573663e+00
5.408502114287971452e+00,7.036205573958176807e+00
3.524092847367093384e+00,-1.724322978944684115e+00
6.217532052854701341e+00,5.969947788773052544e+00
-2.218671594778357736e+00,3.698082841142522614e+00
4.225205005421678983e+00,3.435532889952118696e-01
1.544877815138559485e-01,3.469317309210754541e+00
-5.596557774297235277e-02,2.878783508362367627e+00
5.158211048853193148e+00,4.419402628563004143e+00
6.243836681499187691e+00,6.024204111815664398e+00
7.151346070048253400e-02,6.683519507191031828e+00
3.559093521929724613e+00,-4.561511196396446088e-01
3.827647673980777654e+00,-5.571095458855950255e-01
-6.532981301248934614e-01,3.097169065924306075e+00
3.388930245335015190e+00,5.109664802660789373e-01
3.706511589424977160e+00,-7.852017223635764376e-01
6.964070274072653888e+00,5.786356791603335381e+00
2.239524810708864999e-01,4.188012728893814263e+00
5.626400595549036154e+00,5.854112929961864609e+00
1.457551625328216138e-01,5.758732621802908902e+00
-6.589456750666221607e-01,5.249152994058094102e+00
4.107377643124271671e+00,-2.134727666944110869e+00
6.180922379245466836e+00,7.184653210714628813e+00
5.234559656630393576e+00,6.132978346171380046e+00
